CORE_SEARCH_ROW	sonetgr17	440	2958	37814	30971	2807	30971	30971	30971	30971	30971	30971	30971	30971
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	0	38941	18446744073709551615	0.013094
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	1	38941	18446744073709551615	0.026822
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	2	38941	18446744073709551615	0.047451
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	3	38941	18446744073709551615	0.036676
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	4	38941	18446744073709551615	0.024945
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	0	5	38941	18446744073709551615	0.025125
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	0	35161	18446744073709551615	0.014971
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	1	35161	18446744073709551615	0.024429
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	2	35161	18446744073709551615	0.043333
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	3	35161	18446744073709551615	0.025554
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	4	35161	18446744073709551615	0.027741
CORE_SEARCH_CANDIDATE	p_ball_30b_7p_2d_h	1	5	35161	18446744073709551615	0.040347
CORE_SEARCH_ROW	p_ball_30b_7p_2d_h	2207	7516	42456	42319	7771	42319	42319	42319	42319	42319	42319	42319	42319
CORE_SEARCH_ROW	pinene200	19995	97990	1358716	1134463	133427	1134463	1134463	1134463	1134463	1134463	1134463	1134463	1134463
CORE_SEARCH_ROW	unitcommit_200_100_1_mod_8	146830	476332	3053940	2981835	498723	2981835	2981835	2981835	2981835	2981835	2981835	2981835	2981835
CORE_SEARCH_CANDIDATE	ex8_3_9	0	0	10950	18446744073709551615	0.021903
CORE_SEARCH_CANDIDATE	ex8_3_9	0	1	10950	18446744073709551615	0.043781
CORE_SEARCH_CANDIDATE	ex8_3_9	0	2	10950	18446744073709551615	0.066071
CORE_SEARCH_CANDIDATE	ex8_3_9	0	3	10950	18446744073709551615	0.044033
CORE_SEARCH_CANDIDATE	ex8_3_9	0	4	10950	18446744073709551615	0.054673
CORE_SEARCH_CANDIDATE	ex8_3_9	0	5	10950	18446744073709551615	0.080804
CORE_SEARCH_ROW	ex8_3_9	123	834	15050	11503	1019	11503	11503	11503	11503	11503	11503	11503	11503
CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	0	30467	36226	0.007483
